#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
167, 1594830958.1350062, 1669.60156, 00c2, 0.69281, 0.10730, -0.70007, 0.13568, 0.120000, 0.110000, -0.030000, 9.79000, -0.40000, -0.03000
168, 1594830958.141153, 1679.60547, 00c2, 0.69281, 0.10736, -0.70007, 0.13568, 0.170000, 0.000000, 0.100000, 9.79000, -0.40000, -0.03000
169, 1594830958.1511002, 1689.59765, 00c2, 0.69281, 0.10736, -0.70001, 0.13568, 0.150000, -0.060000, 0.120000, 9.79000, -0.40000, -0.03000
170, 1594830958.1621284, 1699.77343, 00c2, 0.69287, 0.10730, -0.70001, 0.13562, 0.100000, -0.120000, 0.140000, 9.79000, -0.40000, -0.03000
171, 1594830958.1709092, 1709.60937, 00c2, 0.69287, 0.10718, -0.70001, 0.13562, 0.090000, -0.130000, 0.160000, 9.79000, -0.40000, -0.02000
172, 1594830958.1808844, 1719.60547, 00c2, 0.69287, 0.10712, -0.70001, 0.13568, 0.100000, -0.100000, 0.060000, 9.79000, -0.40000, -0.02000
173, 1594830958.1908622, 1729.59765, 00c2, 0.69287, 0.10712, -0.70001, 0.13586, 0.090000, -0.060000, 0.030000, 9.79000, -0.40000, -0.02000
174, 1594830958.2009728, 1739.62109, 00c2, 0.69281, 0.10718, -0.70001, 0.13605, 0.090000, 0.000000, -0.030000, 9.79000, -0.41000, -0.02000
175, 1594830958.2138739, 1749.59375, 00c2, 0.69281, 0.10736, -0.69995, 0.13617, 0.080000, 0.050000, -0.100000, 9.79000, -0.41000, -0.02000
176, 1594830958.2217977, 1760.08593, 00c2, 0.69281, 0.10748, -0.69995, 0.13635, 0.090000, 0.040000, -0.020000, 9.79000, -0.41000, -0.02000
177, 1594830958.2308905, 1769.59765, 00c2, 0.69275, 0.10760, -0.69989, 0.13641, 0.070000, 0.030000, 0.030000, 9.79000, -0.41000, -0.02000
178, 1594830958.24168, 1779.60156, 00c2, 0.69275, 0.10767, -0.69989, 0.13647, 0.070000, -0.050000, 0.050000, 9.79000, -0.41000, -0.02000
179, 1594830958.251848, 1789.59765, 00c2, 0.69275, 0.10760, -0.69989, 0.13647, 0.060000, -0.140000, 0.150000, 9.79000, -0.41000, -0.02000
180, 1594830958.2646618, 1800.54687, 00c2, 0.69281, 0.10760, -0.69989, 0.13647, 0.080000, -0.140000, 0.130000, 9.79000, -0.41000, -0.02000
181, 1594830958.2708056, 1809.59765, 00c2, 0.69281, 0.10767, -0.69983, 0.13660, 0.120000, -0.120000, 0.080000, 9.79000, -0.41000, -0.02000
182, 1594830958.2807808, 1819.61328, 00c2, 0.69281, 0.10773, -0.69983, 0.13666, 0.130000, -0.100000, 0.030000, 9.79000, -0.41000, -0.02000
183, 1594830958.2907596, 1829.59375, 00c2, 0.69281, 0.10773, -0.69983, 0.13672, 0.120000, -0.010000, -0.020000, 9.79000, -0.41000, -0.02000
184, 1594830958.3007228, 1839.60547, 00c2, 0.69275, 0.10785, -0.69983, 0.13684, 0.190000, 0.040000, -0.130000, 9.79000, -0.41000, -0.02000
185, 1594830958.311702, 1849.58984, 00c2, 0.69269, 0.10803, -0.69983, 0.13702, 0.190000, 0.060000, -0.030000, 9.79000, -0.41000, -0.02000
186, 1594830958.3216598, 1859.71093, 00c2, 0.69257, 0.10822, -0.69983, 0.13715, 0.140000, 0.030000, 0.000000, 9.79000, -0.41000, -0.02000
187, 1594830958.3336449, 1869.61328, 00c2, 0.69250, 0.10834, -0.69989, 0.13727, 0.080000, 0.000000, 0.080000, 9.79000, -0.41000, -0.03000
188, 1594830958.341461, 1879.61719, 00c2, 0.69257, 0.10840, -0.69983, 0.13733, 0.030000, -0.040000, 0.140000, 9.79000, -0.41000, -0.03000
189, 1594830958.3545754, 1889.60547, 00c2, 0.69257, 0.10840, -0.69983, 0.13733, 0.040000, -0.070000, 0.200000, 9.79000, -0.41000, -0.02000
190, 1594830958.3615665, 1899.83203, 00c2, 0.69257, 0.10834, -0.69977, 0.13733, 0.070000, -0.130000, 0.160000, 9.79000, -0.41000, -0.02000
191, 1594830958.3733783, 1909.60156, 00c2, 0.69263, 0.10834, -0.69977, 0.13739, 0.070000, -0.120000, 0.040000, 9.79000, -0.41000, -0.02000
192, 1594830958.3833013, 1919.60156, 00c2, 0.69263, 0.10834, -0.69971, 0.13739, 0.060000, -0.050000, 0.000000, 9.79000, -0.41000, -0.02000
193, 1594830958.3904812, 1929.60547, 00c2, 0.69263, 0.10834, -0.69977, 0.13739, 0.130000, 0.010000, -0.120000, 9.79000, -0.41000, -0.02000
194, 1594830958.4034474, 1939.60156, 00c2, 0.69263, 0.10840, -0.69971, 0.13751, 0.110000, 0.000000, 0.000000, 9.79000, -0.41000, -0.02000
195, 1594830958.4112296, 1949.61328, 00c2, 0.69263, 0.10852, -0.69971, 0.13757, 0.040000, 0.010000, 0.000000, 9.79000, -0.41000, -0.02000
196, 1594830958.4221983, 1959.71093, 00c2, 0.69263, 0.10858, -0.69971, 0.13763, 0.020000, 0.020000, 0.060000, 9.79000, -0.41000, -0.02000
197, 1594830958.4423559, 1969.61328, 00c2, 0.69263, 0.10858, -0.69971, 0.13763, 0.130000, -0.040000, 0.100000, 9.79000, -0.41000, -0.02000
198, 1594830958.4581022, 1979.59375, 00c2, 0.69257, 0.10858, -0.69971, 0.13763, 0.160000, -0.040000, 0.180000, 9.79000, -0.41000, -0.02000
199, 1594830958.4581022, 1989.57031, 00c2, 0.69257, 0.10858, -0.69971, 0.13776, 0.160000, -0.120000, 0.150000, 9.79000, -0.41000, -0.02000
200, 1594830958.4650826, 2003.44531, 00c2, 0.69257, 0.10858, -0.69965, 0.13788, 0.120000, -0.090000, 0.050000, 9.79000, -0.41000, -0.02000
201, 1594830958.4712205, 2009.83984, 00c2, 0.69257, 0.10870, -0.69965, 0.13800, 0.120000, -0.040000, -0.030000, 9.79000, -0.41000, -0.02000
202, 1594830958.4811594, 2019.66406, 00c2, 0.69257, 0.10876, -0.69958, 0.13806, 0.150000, 0.020000, -0.060000, 9.79000, -0.41000, -0.02000
203, 1594830958.4930542, 2029.60156, 00c2, 0.69257, 0.10876, -0.69958, 0.13806, 0.180000, 0.110000, -0.090000, 9.79000, -0.41000, -0.02000
204, 1594830958.501186, 2039.61719, 00c2, 0.69257, 0.10876, -0.69958, 0.13806, 0.140000, 0.160000, -0.020000, 9.79000, -0.41000, -0.02000
205, 1594830958.5120957, 2049.80859, 00c2, 0.69263, 0.10876, -0.69958, 0.13794, 0.110000, 0.120000, 0.050000, 9.79000, -0.41000, -0.02000
206, 1594830958.523924, 2061.70312, 00c2, 0.69263, 0.10870, -0.69958, 0.13776, 0.110000, 0.060000, 0.010000, 9.79000, -0.41000, -0.02000
207, 1594830958.5309467, 2069.625, 00c2, 0.69269, 0.10858, -0.69965, 0.13751, 0.110000, -0.020000, 0.060000, 9.79000, -0.41000, -0.02000
208, 1594830958.5438693, 2079.60156, 00c2, 0.69275, 0.10846, -0.69965, 0.13733, 0.090000, -0.180000, 0.140000, 9.79000, -0.41000, -0.02000
209, 1594830958.5512853, 2089.60156, 00c2, 0.69275, 0.10834, -0.69965, 0.13727, 0.100000, -0.190000, 0.110000, 9.79000, -0.41000, -0.02000
210, 1594830958.5618222, 2099.83203, 00c2, 0.69281, 0.10828, -0.69958, 0.13727, 0.100000, -0.140000, 0.010000, 9.79000, -0.41000, -0.02000
211, 1594830958.5711012, 2109.60156, 00c2, 0.69281, 0.10840, -0.69958, 0.13745, 0.120000, 0.000000, 0.020000, 9.79000, -0.41000, -0.02000
212, 1594830958.581807, 2119.61328, 00c2, 0.69275, 0.10858, -0.69952, 0.13757, 0.110000, 0.060000, 0.060000, 9.79000, -0.41000, -0.02000
213, 1594830958.590966, 2129.60156, 00c2, 0.69275, 0.10864, -0.69952, 0.13770, 0.100000, 0.080000, 0.120000, 9.79000, -0.41000, -0.02000
214, 1594830958.6008587, 2139.60156, 00c2, 0.69275, 0.10864, -0.69952, 0.13770, 0.100000, 0.060000, 0.130000, 9.79000, -0.41000, -0.02000
215, 1594830958.610693, 2149.60156, 00c2, 0.69281, 0.10858, -0.69952, 0.13763, 0.130000, -0.020000, 0.060000, 9.79000, -0.41000, -0.02000
216, 1594830958.623763, 2161.23828, 00c2, 0.69281, 0.10852, -0.69952, 0.13757, 0.120000, -0.090000, 0.050000, 9.79000, -0.41000, -0.02000
217, 1594830958.6308768, 2169.69531, 00c2, 0.69281, 0.10852, -0.69952, 0.13751, 0.140000, -0.090000, 0.010000, 9.79000, -0.41000, -0.02000
218, 1594830958.6408682, 2179.59375, 00c2, 0.69281, 0.10852, -0.69952, 0.13751, 0.110000, -0.020000, -0.010000, 9.79000, -0.41000, -0.02000
219, 1594830958.6516893, 2190.34375, 00c2, 0.69281, 0.10846, -0.69952, 0.13745, 0.090000, 0.030000, 0.000000, 9.79000, -0.41000, -0.02000
220, 1594830958.6617773, 2200.35937, 00c2, 0.69281, 0.10846, -0.69952, 0.13739, 0.100000, 0.070000, 0.060000, 9.79000, -0.41000, -0.02000
221, 1594830958.6707695, 2209.60937, 00c2, 0.69287, 0.10840, -0.69952, 0.13727, 0.090000, 0.060000, 0.060000, 9.79000, -0.41000, -0.02000
222, 1594830958.6825013, 2220.33203, 00c2, 0.69287, 0.10834, -0.69952, 0.13715, 0.050000, 0.080000, 0.090000, 9.79000, -0.40000, -0.02000
223, 1594830958.6935143, 2229.60547, 00c2, 0.69293, 0.10822, -0.69958, 0.13702, 0.060000, 0.040000, -0.010000, 9.79000, -0.40000, -0.02000
224, 1594830958.7006629, 2239.59375, 00c2, 0.69287, 0.10815, -0.69965, 0.13696, 0.060000, -0.010000, -0.020000, 9.79000, -0.40000, -0.02000
225, 1594830958.7104256, 2249.60156, 00c2, 0.69281, 0.10809, -0.69965, 0.13708, 0.090000, -0.210000, 0.060000, 9.79000, -0.41000, -0.02000
226, 1594830958.7235978, 2259.58984, 00c2, 0.69281, 0.10809, -0.69965, 0.13721, 0.070000, -0.170000, 0.000000, 9.79000, -0.41000, -0.02000
227, 1594830958.7325718, 2270.36719, 00c2, 0.69275, 0.10809, -0.69965, 0.13739, 0.020000, -0.150000, -0.050000, 9.79000, -0.41000, -0.02000
228, 1594830958.7425513, 2279.60937, 00c2, 0.69275, 0.10822, -0.69965, 0.13745, 0.060000, -0.050000, -0.040000, 9.79000, -0.41000, -0.02000
229, 1594830958.751447, 2289.61719, 00c2, 0.69269, 0.10834, -0.69965, 0.13763, 0.150000, 0.060000, 0.060000, 9.79000, -0.41000, -0.02000
230, 1594830958.769269, 2300.48047, 00c2, 0.69269, 0.10846, -0.69958, 0.13763, 0.160000, 0.090000, 0.100000, 9.79000, -0.41000, -0.02000
231, 1594830958.7713463, 2310.13672, 00c2, 0.69269, 0.10864, -0.69958, 0.13770, 0.210000, 0.140000, 0.060000, 9.79000, -0.41000, -0.02000
232, 1594830958.7814202, 2320.27734, 00c2, 0.69275, 0.10864, -0.69952, 0.13770, 0.190000, 0.150000, 0.080000, 9.79000, -0.41000, -0.02000
233, 1594830958.7924047, 2329.60156, 00c2, 0.69275, 0.10858, -0.69952, 0.13757, 0.120000, 0.070000, 0.130000, 9.79000, -0.41000, -0.02000
234, 1594830958.8011837, 2339.60547, 00c2, 0.69281, 0.10840, -0.69952, 0.13757, 0.100000, 0.020000, 0.150000, 9.79000, -0.41000, -0.02000
235, 1594830958.8142152, 2349.95312, 00c2, 0.69281, 0.10822, -0.69958, 0.13745, 0.070000, 0.000000, 0.060000, 9.79000, -0.41000, -0.02000
236, 1594830958.8241227, 2359.61328, 00c2, 0.69287, 0.10797, -0.69965, 0.13721, 0.020000, -0.040000, -0.040000, 9.79000, -0.41000, -0.02000
237, 1594830958.8323138, 2370.38281, 00c2, 0.69281, 0.10773, -0.69971, 0.13696, 0.070000, -0.090000, -0.020000, 9.79000, -0.41000, -0.02000
238, 1594830958.8410878, 2379.61328, 00c2, 0.69281, 0.10754, -0.69983, 0.13678, 0.110000, -0.140000, 0.010000, 9.79000, -0.41000, -0.02000
239, 1594830958.851246, 2390.26172, 00c2, 0.69275, 0.10748, -0.69989, 0.13672, 0.120000, -0.180000, 0.040000, 9.79000, -0.41000, -0.02000
240, 1594830958.8671813, 2400.48047, 00c2, 0.69275, 0.10742, -0.69989, 0.13672, 0.120000, -0.240000, 0.040000, 9.79000, -0.41000, -0.02000
241, 1594830958.874033, 2410.33984, 00c2, 0.69281, 0.10742, -0.69983, 0.13684, 0.100000, -0.190000, 0.000000, 9.79000, -0.41000, -0.02000
242, 1594830958.8819678, 2420.2539, 00c2, 0.69287, 0.10748, -0.69977, 0.13696, 0.090000, -0.130000, 0.010000, 9.79000, -0.41000, -0.02000
243, 1594830958.8911529, 2429.60156, 00c2, 0.69293, 0.10754, -0.69965, 0.13702, 0.090000, -0.020000, 0.060000, 9.79000, -0.41000, -0.02000
244, 1594830958.9011214, 2439.60937, 00c2, 0.69293, 0.10760, -0.69958, 0.13715, 0.110000, 0.020000, 0.090000, 9.79000, -0.41000, -0.02000
245, 1594830958.9119797, 2450.24609, 00c0, 0.69299, 0.10767, -0.69958, 0.13721, 0.130000, 0.070000, 0.060000, 9.79000, -0.41000, -0.01000
246, 1594830958.921905, 2460.22265, 00c0, 0.69305, 0.10760, -0.69952, 0.13721, 0.130000, 0.110000, 0.010000, 9.79000, -0.41000, -0.01000
247, 1594830958.9328318, 2470.51953, 00c0, 0.69305, 0.10760, -0.69952, 0.13715, 0.080000, 0.130000, -0.010000, 9.79000, -0.41000, -0.01000
248, 1594830958.9410148, 2479.61328, 00c0, 0.69305, 0.10754, -0.69952, 0.13696, 0.100000, 0.080000, 0.040000, 9.79000, -0.41000, -0.01000
249, 1594830958.9537938, 2489.60547, 00c0, 0.69312, 0.10736, -0.69952, 0.13684, 0.120000, -0.060000, 0.020000, 9.79000, -0.41000, -0.01000
250, 1594830958.9699323, 2500.84765, 00c0, 0.69312, 0.10730, -0.69958, 0.13672, 0.150000, -0.110000, 0.100000, 9.79000, -0.41000, -0.01000
251, 1594830958.9707763, 2509.77343, 00c0, 0.69312, 0.10730, -0.69952, 0.13678, 0.140000, -0.160000, 0.110000, 9.79000, -0.41000, -0.01000
252, 1594830958.9817014, 2520.34375, 00c0, 0.69318, 0.10724, -0.69952, 0.13678, 0.110000, -0.120000, 0.000000, 9.79000, -0.41000, -0.01000
253, 1594830958.9908817, 2529.60156, 00c0, 0.69318, 0.10730, -0.69946, 0.13684, 0.060000, -0.080000, -0.090000, 9.79000, -0.41000, -0.01000
254, 1594830959.0058403, 2540.29297, 0080, 0.69318, 0.10736, -0.69946, 0.13690, 0.090000, 0.000000, 0.040000, 9.79000, -0.41000, -0.01000
255, 1594830959.010762, 2549.60547, 0080, 0.69318, 0.10742, -0.69940, 0.13696, 0.120000, 0.010000, 0.030000, 9.79000, -0.41000, -0.01000
256, 1594830959.0207953, 2559.79687, 0080, 0.69312, 0.10754, -0.69946, 0.13708, 0.090000, 0.000000, 0.070000, 9.79000, -0.41000, -0.01000
257, 1594830959.0337527, 2572.00781, 0080, 0.69299, 0.10767, -0.69952, 0.13721, 0.060000, 0.010000, 0.160000, 9.79000, -0.41000, -0.01000
258, 1594830959.0445814, 2579.61719, 0080, 0.69299, 0.10773, -0.69952, 0.13727, 0.080000, 0.000000, 0.030000, 9.79000, -0.41000, -0.01000
259, 1594830959.0556967, 2590.32812, 0040, 0.69299, 0.10773, -0.69952, 0.13727, 0.090000, -0.010000, -0.010000, 9.79000, -0.41000, -0.01000
260, 1594830959.0616488, 2600.44531, 0040, 0.69299, 0.10773, -0.69952, 0.13727, 0.100000, 0.000000, -0.030000, 9.79000, -0.41000, -0.01000
261, 1594830959.0715897, 2610.26562, 0040, 0.69305, 0.10773, -0.69946, 0.13727, 0.140000, 0.010000, -0.030000, 9.79000, -0.41000, -0.01000
262, 1594830959.0816023, 2620.27734, 0040, 0.69312, 0.10779, -0.69940, 0.13733, 0.140000, 0.000000, 0.000000, 9.79000, -0.41000, -0.01000
263, 1594830959.0906093, 2629.59765, 0040, 0.69305, 0.10791, -0.69934, 0.13745, 0.130000, 0.000000, 0.060000, 9.79000, -0.41000, -0.01000
264, 1594830959.105369, 2643.61719, 0000, 0.69305, 0.10797, -0.69934, 0.13751, 0.100000, 0.010000, 0.060000, 9.79000, -0.41000, -0.01000
265, 1594830959.1144605, 2652.66406, 0000, 0.69305, 0.10797, -0.69934, 0.13751, 0.100000, 0.100000, 0.040000, 9.79000, -0.41000, -0.01000
266, 1594830959.1225111, 2661.18359, 0000, 0.69312, 0.10791, -0.69934, 0.13739, 0.100000, 0.100000, 0.070000, 9.79000, -0.41000, -0.01000
267, 1594830959.1364846, 2670.44531, 0000, 0.69312, 0.10779, -0.69940, 0.13721, 0.120000, 0.080000, 0.090000, 9.79000, -0.41000, -0.01000
268, 1594830959.1414633, 2679.71875, 0000, 0.69312, 0.10760, -0.69940, 0.13708, 0.070000, -0.010000, 0.050000, 9.79000, -0.41000, -0.01000
269, 1594830959.1514542, 2689.60937, 0000, 0.69318, 0.10748, -0.69946, 0.13696, 0.090000, -0.020000, 0.010000, 9.79000, -0.41000, -0.01000
270, 1594830959.176227, 2700.45312, 0000, 0.69318, 0.10742, -0.69946, 0.13684, 0.070000, -0.040000, 0.030000, 9.79000, -0.41000, -0.01000
271, 1594830959.176227, 2713.79687, 0000, 0.69318, 0.10736, -0.69946, 0.13684, 0.080000, -0.050000, 0.000000, 9.79000, -0.41000, -0.01000
272, 1594830959.1871789, 2723.69922, 0000, 0.69318, 0.10736, -0.69946, 0.13684, 0.110000, -0.070000, 0.020000, 9.79000, -0.41000, -0.01000
273, 1594830959.190344, 2729.60547, 0000, 0.69318, 0.10742, -0.69946, 0.13684, 0.070000, -0.060000, 0.000000, 9.79000, -0.41000, -0.01000
274, 1594830959.2051494, 2743.82031, 0000, 0.69318, 0.10748, -0.69946, 0.13690, 0.080000, -0.040000, 0.080000, 9.79000, -0.41000, -0.01000
275, 1594830959.2151208, 2753.83203, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.090000, -0.020000, 0.080000, 9.79000, -0.41000, -0.01000
276, 1594830959.2281115, 2764.0, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.060000, 0.060000, 0.020000, 9.79000, -0.41000, -0.01000
277, 1594830959.2659397, 2775.63672, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.060000, 0.070000, 0.010000, 9.79000, -0.41000, -0.01000
278, 1594830959.2659397, 2779.86328, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.070000, 0.070000, 0.030000, 9.79000, -0.41000, -0.01000
279, 1594830959.2669373, 2793.79687, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.120000, 0.000000, -0.010000, 9.79000, -0.41000, -0.01000
280, 1594830959.2669373, 2804.66797, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.090000, 0.010000, 0.000000, 9.79000, -0.41000, -0.01000
281, 1594830959.2759385, 2814.17578, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.090000, 0.040000, 0.000000, 9.79000, -0.41000, -0.01000
282, 1594830959.2848868, 2823.40234, 0000, 0.69318, 0.10754, -0.69946, 0.13696, 0.130000, 0.020000, -0.010000, 9.79000, -0.41000, -0.01000
283, 1594830959.2909024, 2829.59765, 0000, 0.69318, 0.10754, -0.69940, 0.13696, 0.100000, 0.010000, 0.110000, 9.79000, -0.41000, -0.01000
284, 1594830959.3048763, 2841.93359, 0000, 0.69312, 0.10754, -0.69946, 0.13684, 0.100000, 0.010000, 0.180000, 9.79000, -0.41000, -0.01000
285, 1594830959.3138783, 2852.84375, 0000, 0.69312, 0.10754, -0.69952, 0.13672, 0.110000, 0.020000, 0.140000, 9.79000, -0.41000, -0.01000
286, 1594830959.3267891, 2864.18359, 0000, 0.69312, 0.10748, -0.69952, 0.13672, 0.110000, -0.040000, 0.050000, 9.79000, -0.41000, -0.01000
287, 1594830959.3357522, 2873.54297, 0000, 0.69312, 0.10742, -0.69952, 0.13666, 0.070000, -0.060000, 0.010000, 9.79000, -0.41000, -0.01000
288, 1594830959.3417366, 2880.26953, 0000, 0.69312, 0.10736, -0.69952, 0.13666, 0.060000, -0.050000, 0.000000, 9.79000, -0.41000, -0.01000
289, 1594830959.3537042, 2892.49219, 0000, 0.69312, 0.10724, -0.69958, 0.13666, 0.070000, -0.050000, -0.060000, 9.79000, -0.41000, -0.01000
290, 1594830959.3656723, 2904.3789, 0000, 0.69318, 0.10718, -0.69952, 0.13660, 0.120000, 0.000000, -0.070000, 9.79000, -0.41000, -0.01000
291, 1594830959.380632, 2912.47656, 0000, 0.69318, 0.10718, -0.69952, 0.13660, 0.130000, 0.030000, -0.070000, 9.79000, -0.41000, -0.01000
292, 1594830959.3856184, 2923.3125, 0000, 0.69318, 0.10718, -0.69952, 0.13660, 0.120000, 0.000000, -0.060000, 9.79000, -0.41000, -0.01000
293, 1594830959.390905, 2929.60156, 0000, 0.69318, 0.10718, -0.69952, 0.13660, 0.120000, 0.030000, -0.050000, 9.79000, -0.41000, -0.01000
294, 1594830959.4068952, 2944.33984, 0000, 0.69318, 0.10724, -0.69952, 0.13654, 0.070000, 0.000000, 0.090000, 9.79000, -0.41000, -0.01000
295, 1594830959.414687, 2952.86719, 0000, 0.69324, 0.10730, -0.69952, 0.13647, 0.090000, -0.070000, 0.170000, 9.79000, -0.41000, -0.01000
296, 1594830959.427507, 2964.32031, 0000, 0.69324, 0.10730, -0.69952, 0.13635, 0.100000, -0.080000, 0.190000, 9.79000, -0.41000, -0.01000
297, 1594830959.4348118, 2973.45312, 0000, 0.69324, 0.10724, -0.69952, 0.13629, 0.120000, -0.070000, 0.140000, 9.79000, -0.41000, -0.01000
298, 1594830959.44286, 2980.98047, 0000, 0.69324, 0.10718, -0.69952, 0.13623, 0.110000, -0.090000, 0.080000, 9.79000, -0.41000, -0.01000
299, 1594830959.455705, 2994.0625, 0000, 0.69324, 0.10718, -0.69952, 0.13623, 0.120000, -0.110000, 0.040000, 9.79000, -0.41000, -0.01000
300, 1594830959.4657674, 3004.5625, 0000, 0.69324, 0.10718, -0.69952, 0.13623, 0.130000, -0.090000, 0.000000, 9.79000, -0.41000, -0.01000
301, 1594830959.4734225, 3011.94531, 0000, 0.69324, 0.10712, -0.69952, 0.13617, 0.180000, -0.020000, -0.010000, 9.79000, -0.41000, -0.01000
302, 1594830959.483594, 3022.53125, 0000, 0.69330, 0.10706, -0.69958, 0.13611, 0.190000, -0.070000, 0.040000, 9.79000, -0.41000, -0.01000
303, 1594830959.4913747, 3029.67969, 0000, 0.69330, 0.10706, -0.69958, 0.13611, 0.140000, -0.100000, 0.090000, 9.79000, -0.41000, -0.01000
304, 1594830959.5054996, 3044.5625, 0000, 0.69330, 0.10706, -0.69958, 0.13611, 0.040000, -0.090000, 0.100000, 9.79000, -0.41000, -0.01000
305, 1594830959.515274, 3053.94531, 0000, 0.69330, 0.10706, -0.69946, 0.13623, 0.030000, -0.060000, 0.050000, 9.79000, -0.41000, -0.01000
306, 1594830959.5234509, 3062.57812, 0000, 0.69336, 0.10706, -0.69940, 0.13635, 0.050000, -0.020000, -0.030000, 9.79000, -0.41000, -0.01000
307, 1594830959.5354288, 3073.83593, 0000, 0.69342, 0.10706, -0.69934, 0.13654, 0.060000, 0.030000, -0.050000, 9.79000, -0.41000, -0.01000
308, 1594830959.5404053, 3079.60937, 0000, 0.69348, 0.10706, -0.69928, 0.13672, 0.070000, 0.170000, -0.070000, 9.79000, -0.41000, 0.00000
309, 1594830959.5513797, 3089.70312, 0000, 0.69342, 0.10706, -0.69928, 0.13684, 0.090000, 0.210000, -0.090000, 9.79000, -0.42000, 0.00000
310, 1594830959.5611498, 3100.5, 0000, 0.69342, 0.10693, -0.69928, 0.13696, 0.130000, 0.140000, -0.040000, 9.79000, -0.42000, 0.00000
311, 1594830959.5741537, 3113.05469, 0000, 0.69342, 0.10675, -0.69928, 0.13702, 0.160000, 0.020000, 0.050000, 9.79000, -0.42000, 0.00000
312, 1594830959.586307, 3124.72656, 0000, 0.69348, 0.10657, -0.69928, 0.13696, 0.160000, 0.050000, -0.050000, 9.79000, -0.42000, 0.00000
313, 1594830959.5904534, 3129.60156, 0000, 0.69348, 0.10632, -0.69928, 0.13696, 0.160000, 0.020000, 0.020000, 9.79000, -0.43000, 0.00000
314, 1594830959.6053421, 3143.82031, 0000, 0.69348, 0.10620, -0.69928, 0.13696, 0.180000, 0.020000, 0.090000, 9.79000, -0.43000, 0.00000
315, 1594830959.613079, 3152.48437, 0000, 0.69342, 0.10614, -0.69934, 0.13702, 0.160000, 0.040000, 0.150000, 9.79000, -0.43000, 0.00000
316, 1594830959.6254015, 3164.51562, 0000, 0.69336, 0.10614, -0.69940, 0.13696, 0.120000, 0.030000, 0.180000, 9.79000, -0.43000, 0.00000
317, 1594830959.635318, 3173.78125, 0000, 0.69336, 0.10602, -0.69946, 0.13684, 0.120000, 0.000000, 0.200000, 9.79000, -0.43000, -0.01000
318, 1594830959.6429307, 3179.60156, 0000, 0.69342, 0.10583, -0.69952, 0.13666, 0.150000, -0.020000, 0.210000, 9.79000, -0.43000, -0.01000
319, 1594830959.6519077, 3189.71875, 0000, 0.69342, 0.10553, -0.69958, 0.13641, 0.160000, -0.120000, 0.120000, 9.79000, -0.43000, -0.01000
320, 1594830959.670867, 3199.80469, 0000, 0.69354, 0.10516, -0.69958, 0.13623, 0.100000, -0.110000, -0.050000, 9.79000, -0.43000, 0.00000
321, 1594830959.6758463, 3214.17969, 0000, 0.69366, 0.10480, -0.69952, 0.13611, 0.010000, -0.120000, -0.050000, 9.79000, -0.44000, 0.00000
322, 1594830959.6858776, 3224.57812, 0000, 0.69373, 0.10461, -0.69952, 0.13611, -0.010000, -0.140000, -0.040000, 9.79000, -0.44000, 0.00000
323, 1594830959.692839, 3229.60156, 0000, 0.69379, 0.10449, -0.69946, 0.13611, 0.030000, -0.130000, -0.060000, 9.79000, -0.44000, 0.00000
324, 1594830959.7059574, 3244.3125, 0000, 0.69385, 0.10443, -0.69940, 0.13611, 0.030000, -0.110000, -0.050000, 9.79000, -0.44000, 0.00000
